-1.9375 0.0102377 0.000396416
-1.9125 0.0120574 0.000393694
-1.8875 0.0138279 0.000394853
-1.8625 0.0173525 0.00055196
-1.8375 0.0200492 0.000637671
-1.8125 0.024877 0.000737329
-1.7875 0.0282869 0.000670477
-1.7625 0.0322295 0.000702187
-1.7375 0.0384016 0.000946491
-1.7125 0.0439754 0.000912592
-1.6875 0.0512131 0.00107
-1.6625 0.0583197 0.000851582
-1.6375 0.0666721 0.00164385
-1.6125 0.0755164 0.00150522
-1.5875 0.083582 0.00151128
-1.5625 0.0942705 0.00191942
-1.5375 0.105541 0.00205947
-1.5125 0.11759 0.00197614
-1.4875 0.127885 0.00270504
-1.4625 0.142434 0.00256654
-1.4375 0.154566 0.00251743
-1.4125 0.166656 0.00279073
-1.3875 0.183402 0.0029978
-1.3625 0.195451 0.00271958
-1.3375 0.208844 0.00325653
-1.3125 0.223648 0.00310968
-1.2875 0.240008 0.00381973
-1.2625 0.251082 0.003865
-1.2375 0.260361 0.00395752
-1.2125 0.276787 0.00448759
-1.1875 0.28282 0.00392121
-1.1625 0.303139 0.00379996
-1.1375 0.314492 0.00493971
-1.1125 0.323574 0.00488538
-1.0875 0.334164 0.00398419
-1.0625 0.343795 0.00415583
-1.0375 0.35177 0.00435781
-1.0125 0.355139 0.00401687
-0.9875 0.364803 0.00490304
-0.9625 0.36891 0.00453133
-0.9375 0.375541 0.00380025
-0.9125 0.382352 0.00373348
-0.8875 0.38541 0.00361363
-0.8625 0.385598 0.0034945
-0.8375 0.390557 0.0031572
-0.8125 0.39418 0.00361107
-0.7875 0.393287 0.00340448
-0.7625 0.387525 0.0041053
-0.7375 0.389475 0.00416665
-0.7125 0.387074 0.00475775
-0.6875 0.384057 0.0031902
-0.6625 0.380066 0.00322839
-0.6375 0.377549 0.00272638
-0.6125 0.3755 0.00284495
-0.5875 0.371779 0.00316511
-0.5625 0.371467 0.00260757
-0.5375 0.366221 0.00336124
-0.5125 0.363287 0.00350366
-0.4875 0.351393 0.00306797
-0.4625 0.356066 0.0029991
-0.4375 0.34559 0.00339498
-0.4125 0.339869 0.00325059
-0.3875 0.339713 0.00219785
-0.3625 0.332566 0.00247517
-0.3375 0.33059 0.00240979
-0.3125 0.325172 0.00329456
-0.2875 0.321795 0.00238423
-0.2625 0.317189 0.00275118
-0.2375 0.316664 0.00236535
-0.2125 0.312451 0.00224151
-0.1875 0.307811 0.00254326
-0.1625 0.312303 0.00251589
-0.1375 0.30641 0.00179022
-0.1125 0.306254 0.00259284
-0.0875 0.303107 0.00255555
-0.0625 0.303992 0.0024484
-0.0375 0.302762 0.00182101
-0.0125 0.301984 0.00204567
0.0125 0.299705 0.00270821
0.0375 0.303795 0.00243856
0.0625 0.305648 0.00215028
0.0875 0.30368 0.00279234
0.1125 0.303721 0.00252712
0.1375 0.307434 0.00186897
0.1625 0.307164 0.00214238
0.1875 0.312566 0.00220333
0.2125 0.31168 0.00236849
0.2375 0.315754 0.00203935
0.2625 0.319893 0.00203821
0.2875 0.320139 0.00195698
0.3125 0.327746 0.00239837
0.3375 0.32868 0.00197401
0.3625 0.328213 0.00198421
0.3875 0.338459 0.0030318
0.4125 0.341459 0.00220919
0.4375 0.340557 0.00306709
0.4625 0.347984 0.00286827
0.4875 0.352926 0.00276146
0.5125 0.359475 0.00315648
0.5375 0.361607 0.00324875
0.5625 0.370115 0.00410239
0.5875 0.373656 0.00281185
0.6125 0.378598 0.0045562
0.6375 0.37582 0.00317901
0.6625 0.377885 0.00401174
0.6875 0.383844 0.00342775
0.7125 0.38709 0.0041648
0.7375 0.385049 0.0035524
0.7625 0.387172 0.0048736
0.7875 0.390033 0.00379234
0.8125 0.394934 0.00446884
0.8375 0.392361 0.00403408
0.8625 0.387803 0.00441566
0.8875 0.38459 0.00477446
0.9125 0.383877 0.00413593
0.9375 0.38082 0.00414649
0.9625 0.373787 0.0050454
0.9875 0.365607 0.00463586
1.0125 0.36377 0.00452556
1.0375 0.354877 0.00426174
1.0625 0.346139 0.00481612
1.0875 0.337418 0.00455426
1.1125 0.326631 0.00511877
1.1375 0.316754 0.00433294
1.1625 0.302123 0.00385442
1.1875 0.293164 0.0047059
1.2125 0.275811 0.0042731
1.2375 0.264631 0.00349478
1.2625 0.248344 0.00388166
1.2875 0.237762 0.00353778
1.3125 0.222828 0.00386628
1.3375 0.209164 0.003411
1.3625 0.191566 0.00322987
1.3875 0.179754 0.00278861
1.4125 0.16468 0.00353478
1.4375 0.153418 0.00356693
1.4625 0.142082 0.00252145
1.4875 0.130074 0.00234588
1.5125 0.117639 0.00212545
1.5375 0.105918 0.00228449
1.5625 0.0955 0.00159718
1.5875 0.0854672 0.00181521
1.6125 0.0758443 0.00137867
1.6375 0.0652049 0.00154798
1.6625 0.0585164 0.00104433
1.6875 0.0496967 0.001023
1.7125 0.0437295 0.000703284
1.7375 0.0383443 0.000808938
1.7625 0.0323934 0.000743908
1.7875 0.0280492 0.00068165
1.8125 0.0248197 0.000720696
1.8375 0.0196639 0.00052324
1.8625 0.0166721 0.000577168
1.8875 0.0141066 0.000346106
1.9125 0.0112541 0.000513886
1.9375 0.0092459 0.00051036
1.9625 0.00719672 0.000248862
1.9875 0.00638525 0.000234854
2.0125 0.00554098 0.000281948
2.0375 0.0042623 0.000232417
2.0625 0.00307377 0.000189369
2.0875 0.00234426 0.000145293
2.1125 0.00184426 0.000125854
2.1375 0.0015 0.000100573
2.1625 0.0012541 0.000126067
2.1875 0.000885246 0.000113813
2.2125 0.00054918 7.17155e-05
2.2375 0.00052459 6.81857e-05
2.2625 0.000344262 5.29942e-05
2.2875 0.000295082 6.19924e-05
2.3125 0.000229508 4.39882e-05
2.3375 0.000106557 3.1266e-05
2.3625 9.01639e-05 3.16928e-05
2.3875 7.37705e-05 2.71236e-05
2.4125 3.27869e-05 1.46627e-05
2.4375 9.01639e-05 2.94968e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 8.19672e-06 7.98918e-06
2.5125 0 0
2.5375 8.19672e-06 7.98918e-06
2.5625 1.63934e-05 1.09971e-05
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 8.19672e-06 7.98918e-06
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
